d1,type,d2
DB00608,71,DB00827
DB00500,71,DB01137
DB01399,71,DB00487
DB00712,71,DB01137
DB00608,71,DB00487
DB00795,71,DB00827
DB09212,71,DB04576
DB00461,71,DB00827
DB01283,71,DB00467
DB00500,71,DB00467
DB00608,71,DB00467
DB00461,71,DB01137
DB06725,71,DB00817
DB06737,71,DB01208
DB06736,71,DB01044
DB13167,71,DB00487
DB00500,71,DB01044
DB06725,71,DB01137
DB00586,71,DB04576
DB01401,71,DB00817
DB08976,71,DB04576
DB00795,71,DB00779
DB08984,71,DB00467
DB04951,71,DB00817
DB00735,71,DB00487
DB00939,71,DB04576
DB00244,71,DB00779
DB04552,71,DB04576
DB00712,71,DB04576
DB08981,71,DB00827
DB08439,71,DB04576
DB09288,71,DB00779
DB00469,71,DB01208
DB00461,71,DB01208
DB00812,71,DB01137
DB08984,71,DB01208
DB09216,71,DB00827
DB01600,71,DB00467
DB04743,71,DB01208
DB06196,71,DB00817
DB00586,71,DB01044
DB00712,71,DB00779
DB00244,71,DB00487
DB00608,71,DB04576
DB09216,71,DB01137
DB00768,71,DB04576
DB00688,71,DB00779
DB12598,71,DB01208
DB00812,71,DB00487
DB00936,71,DB00779
DB00768,71,DB00827
DB04552,71,DB00487
DB12598,71,DB00817
DB09216,71,DB00817
DB00328,71,DB01044
DB00788,71,DB00467
DB00814,71,DB00827
DB06736,71,DB01137
DB01401,71,DB01137
DB00768,71,DB00467
DB00795,71,DB01137
DB08976,71,DB01208
DB04552,71,DB00817
DB00688,71,DB01208
DB00465,71,DB04576
DB01014,71,DB00827
DB09216,71,DB01044
DB00465,71,DB01137
DB06736,71,DB00487
DB00788,71,DB01208
DB09212,71,DB00487
DB00821,71,DB00827
DB13167,71,DB01044
DB00788,71,DB00817
DB04552,71,DB00467
DB00814,71,DB01208
DB08981,71,DB00467
DB01600,71,DB04576
DB01014,71,DB00467
DB00939,71,DB00827
DB06196,71,DB00827
DB06739,71,DB01208
DB08439,71,DB01137
DB00608,71,DB01044
DB06725,71,DB00827
DB00337,71,DB01137
DB06736,71,DB00817
DB00179,71,DB01044
DB00328,71,DB01137
DB08984,71,DB00779
DB08439,71,DB00487
DB00814,71,DB01137
DB01401,71,DB00827
DB00861,71,DB00827
DB00500,71,DB00817
DB00688,71,DB00827
DB09288,71,DB01137
DB08439,71,DB00817
DB00500,71,DB00779
DB12598,71,DB01137
DB12598,71,DB04576
DB01600,71,DB00487
DB00788,71,DB01137
DB00861,71,DB01137
DB08984,71,DB00817
DB01399,71,DB00779
DB08981,71,DB01208
DB00688,71,DB01137
DB00812,71,DB01044
DB00814,71,DB01044
DB06725,71,DB01208
DB00337,71,DB01044
DB00712,71,DB00827
DB06736,71,DB00779
DB00688,71,DB04576
DB04743,71,DB01044
DB00586,71,DB01208
DB00461,71,DB00779
DB00461,71,DB00467
DB01283,71,DB00817
DB08439,71,DB01044
DB13167,71,DB00779
DB08976,71,DB00827
DB00861,71,DB01044
DB06725,71,DB00487
DB06739,71,DB00827
DB01014,71,DB00487
DB00688,71,DB00487
DB00465,71,DB00779
DB06736,71,DB04576
DB04951,71,DB00467
DB00936,71,DB00467
DB09218,71,DB01208
DB06736,71,DB01208
DB00814,71,DB00817
DB09212,71,DB01044
DB00573,71,DB00827
DB01600,71,DB01208
DB01399,71,DB01137
DB04743,71,DB00487
DB00608,71,DB00779
DB00328,71,DB01208
DB01600,71,DB00827
DB00608,71,DB01208
DB00768,71,DB00487
DB13167,71,DB01137
DB00712,71,DB00467
DB00735,71,DB01208
DB00554,71,DB00467
DB00939,71,DB00467
DB00469,71,DB00467
DB01399,71,DB00817
DB00768,71,DB01208
DB00812,71,DB00817
DB00788,71,DB00827
DB06736,71,DB00827
DB06737,71,DB00827
DB01283,71,DB00779
DB00814,71,DB00779
DB00328,71,DB00779
DB09288,71,DB01044
DB00861,71,DB00817
DB06196,71,DB01208
DB09288,71,DB00827
DB12598,71,DB01044
DB00768,71,DB00817
DB00244,71,DB00817
DB00939,71,DB01208
DB09212,71,DB00779
DB01401,71,DB01208
DB06725,71,DB04576
DB00469,71,DB00827
DB08984,71,DB01137
DB00465,71,DB00487
DB06725,71,DB00779
DB09216,71,DB00779
DB04743,71,DB04576
DB04743,71,DB01137
DB00586,71,DB00467
DB09218,71,DB04576
DB00795,71,DB01044
DB01283,71,DB00827
DB04552,71,DB00827
DB00554,71,DB01044
DB00554,71,DB00817
DB08797,71,DB00487
DB00788,71,DB00779
DB06737,71,DB01044
DB01014,71,DB01208
DB00244,71,DB00467
DB00337,71,DB00487
DB08797,71,DB01208
DB06739,71,DB01044
DB04951,71,DB04576
DB00244,71,DB01044
DB13167,71,DB00817
DB00573,71,DB01137
DB00554,71,DB01137
DB04552,71,DB01208
DB09212,71,DB01137
DB00179,71,DB00779
DB00179,71,DB01137
DB00573,71,DB00817
DB08797,71,DB00827
DB00448,56,DB00619
DB01024,37,DB00695
DB01283,37,DB00887
DB00936,37,DB00887
DB01399,37,DB00903
DB00461,37,DB00695
DB09218,37,DB00887
DB00573,37,DB00903
DB00252,37,DB00903
DB00768,37,DB00903
DB09543,37,DB00903
DB12598,37,DB00887
DB00554,37,DB00903
DB08797,37,DB00903
DB00608,37,DB00695
DB04743,37,DB00903
DB06196,37,DB00903
DB00465,37,DB00903
DB08981,37,DB00887
DB08976,37,DB00903
DB08797,37,DB00695
DB06739,37,DB00695
DB06737,37,DB00887
DB00328,37,DB00903
DB00939,37,DB00887
DB01401,37,DB00887
DB00337,37,DB00903
DB00469,37,DB00695
DB04951,37,DB00695
DB00500,37,DB00695
DB00688,37,DB00887
DB00179,37,DB00903
DB01397,37,DB00903
DB06725,37,DB00887
DB00812,37,DB00887
DB01024,37,DB00887
DB00244,37,DB00695
DB09216,37,DB00903
DB12598,37,DB00695
DB00233,37,DB00887
DB00465,37,DB00887
DB00500,37,DB00887
DB01014,37,DB00903
DB00554,37,DB00887
DB04951,37,DB00887
DB04552,37,DB00903
DB04743,37,DB00887
DB00788,37,DB00887
DB00252,37,DB00887
DB06196,37,DB00887
DB00788,37,DB00903
DB00712,37,DB00903
DB01320,37,DB00887
DB00814,37,DB00695
DB01397,37,DB00695
DB00252,37,DB00695
DB08984,37,DB00887
DB01399,37,DB00887
DB00939,37,DB00903
DB06739,37,DB00887
DB00788,37,DB00695
DB04743,37,DB00695
DB06196,37,DB00695
DB00469,37,DB00903
DB00795,37,DB00695
DB09212,37,DB00695
DB01024,37,DB00903
DB08984,37,DB00903
DB09216,37,DB00887
DB01600,37,DB00903
DB06736,37,DB00695
DB00586,37,DB00903
DB01401,37,DB00695
DB08439,37,DB00695
DB09212,37,DB00903
DB08984,37,DB00695
DB00821,37,DB00887
DB09212,37,DB00887
DB00735,37,DB00887
DB13167,37,DB00903
DB04552,37,DB00887
DB00461,37,DB00903
DB00244,37,DB00887
DB09216,37,DB00695
DB00573,37,DB00695
DB00861,37,DB00887
DB00608,37,DB00903
DB00795,37,DB00887
DB06725,37,DB00903
DB00337,37,DB00695
DB06736,37,DB00903
DB00768,37,DB00887
DB01397,37,DB00887
DB00712,37,DB00887
DB00586,37,DB00695
DB01014,37,DB00887
DB08439,37,DB00903
DB09288,37,DB00887
DB01600,37,DB00695
DB06737,37,DB00903
DB00328,37,DB00887
DB00500,37,DB00903
DB00768,37,DB00695
DB01320,37,DB00695
DB09543,37,DB00887
DB04951,37,DB00903
DB00936,37,DB00903
DB00814,37,DB00903
DB00861,37,DB00695
DB01283,37,DB00695
DB09288,37,DB00903
DB06739,37,DB00903
DB08797,37,DB00887
DB04552,37,DB00695
DB00814,37,DB00887
DB00328,37,DB00695
DB00244,37,DB00903
DB00608,37,DB00887
DB00461,37,DB00887
DB08981,37,DB00695
DB09288,37,DB00695
DB00233,37,DB00695
DB00939,37,DB00695
DB06737,37,DB00695
DB00861,37,DB00903
DB06725,37,DB00695
DB09543,37,DB00695
DB00735,37,DB00695
DB00573,37,DB00887
DB00179,37,DB00695
DB01283,37,DB00903
DB06736,37,DB00887
DB00337,37,DB00887
DB00812,37,DB00903
DB01320,37,DB00903
DB01014,37,DB00695
DB00469,37,DB00887
DB00936,37,DB00695
DB00735,37,DB00903
DB08976,37,DB00887
DB00465,37,DB00695
DB01600,37,DB00887
DB00688,37,DB00695
DB00795,37,DB00903
DB00712,37,DB00695
DB08439,37,DB00887
DB00821,37,DB00903
DB00821,37,DB00695
DB09218,37,DB00695
DB08981,37,DB00903
DB13167,37,DB00695
DB00586,37,DB00887
DB00233,37,DB00903
DB01401,37,DB00903
DB00554,37,DB00695
DB09218,37,DB00903
DB12598,37,DB00903
DB01399,37,DB00695
DB08976,37,DB00695
DB00688,37,DB00903
DB13167,37,DB00887
DB00179,37,DB00887
DB00812,37,DB00695
DB01297,73,DB00457
DB01154,73,DB00436
DB00571,73,DB00598
DB00571,73,DB00590
DB00849,73,DB01325
DB00373,73,DB00457
DB00187,73,DB01162
DB00187,73,DB00590
DB00187,73,DB00598
DB00195,73,DB00590
DB00195,73,DB00598
DB09204,73,DB00598
DB09204,73,DB00590
DB00598,73,DB01162
DB01295,73,DB00346
DB01154,73,DB00310
DB00373,73,DB00706
DB00474,73,DB01021
DB01154,73,DB01324
DB01154,73,DB01325
DB00599,73,DB00880
DB00612,73,DB01162
DB00612,73,DB00706
DB04846,73,DB00706
DB01355,73,DB01325
DB01355,73,DB01324
DB00794,73,DB00310
DB08808,73,DB01162
DB00598,73,DB00706
DB00474,73,DB00310
DB01154,73,DB01021
DB01203,73,DB00457
DB01203,73,DB00590
DB00488,73,DB01037
DB00598,73,DB00590
DB00488,73,DB00344
DB00488,73,DB00614
DB00488,73,DB01626
DB00599,73,DB01325
DB00474,73,DB00880
DB01203,73,DB00598
DB00488,73,DB00726
DB00599,73,DB00999
DB00373,73,DB01162
DB09204,73,DB01162
DB00488,73,DB00540
DB00488,73,DB01367
DB00195,73,DB00457
DB00488,73,DB09244
DB09204,73,DB00346
DB00488,73,DB09241
DB00599,73,DB01324
DB01174,73,DB01325
DB00373,73,DB00590
DB00898,73,DB00880
DB04846,73,DB01162
DB00794,73,DB01325
DB00794,73,DB01324
DB00794,73,DB00436
DB00187,73,DB00706
DB01174,73,DB01021
DB01295,73,DB00457
DB01203,73,DB00706
DB01174,73,DB01324
DB04861,73,DB00590
DB01203,73,DB01162
DB04861,73,DB00598
DB00474,73,DB01324
DB00474,73,DB01325
DB01174,73,DB00436
DB00898,73,DB01021
DB00898,73,DB00999
DB00195,73,DB01162
DB00599,73,DB00436
DB00488,73,DB01247
DB00488,73,DB01242
DB01295,73,DB00706
DB00898,73,DB01324
DB00898,73,DB01325
DB00599,73,DB00310
DB00488,73,DB00370
DB01355,73,DB00310
DB01297,73,DB00598
DB00599,73,DB01021
DB01154,73,DB00880
DB01297,73,DB00590
DB00849,73,DB01021
DB00488,73,DB00752
DB00849,73,DB00436
DB00612,73,DB00590
DB00794,73,DB01021
DB00612,73,DB00598
DB01154,73,DB00774
DB01580,73,DB00590
DB01355,73,DB01021
DB01580,73,DB00598
DB00794,73,DB00999
DB01355,73,DB00774
DB00474,73,DB00999
DB01174,73,DB00999
DB00849,73,DB00880
DB01174,73,DB00310
DB01359,73,DB00457
DB09204,73,DB00457
DB01359,73,DB00598
DB01355,73,DB00999
DB01359,73,DB00590
DB00849,73,DB00310
DB00571,73,DB00457
DB00898,73,DB00436
DB04861,73,DB00457
DB00195,73,DB00706
DB00187,73,DB00457
DB01297,73,DB01162
DB00474,73,DB00436
DB00599,73,DB00774
DB00849,73,DB01324
DB01295,73,DB01162
DB01154,73,DB00999
DB00571,73,DB01162
DB00898,73,DB00310
DB00849,73,DB00999
DB08808,73,DB00457
DB08808,73,DB00598
DB01580,73,DB00706
DB08808,73,DB00590
DB00488,73,DB09289
DB00488,73,DB09167
DB00373,73,DB00598
DB09204,73,DB00706
DB01297,73,DB00346
DB01355,73,DB00880
DB01174,73,DB00774
DB01359,73,DB00706
DB08808,73,DB00706
DB00612,73,DB00457
DB01580,73,DB00457
DB00474,73,DB00774
DB00488,73,DB00805
DB01359,73,DB01162
DB01297,73,DB00706
DB00898,73,DB00774
DB00571,73,DB00706
DB00598,73,DB00457
DB01295,73,DB00598
DB01295,73,DB00590
DB01355,73,DB00436
DB00187,73,DB00346
DB00794,73,DB00880
DB00488,73,DB00924
DB00794,73,DB00774
DB00849,73,DB00774
DB04861,73,DB00706
DB01174,73,DB00880
DB04861,73,DB01162
DB04846,73,DB00457
DB04846,73,DB00598
DB01580,73,DB01162
DB04846,73,DB00590
DB09241,29,DB00968
DB09244,29,DB00968
DB00752,29,DB00968
DB01037,29,DB00968
DB01626,29,DB00968
DB00614,29,DB00968
DB01367,29,DB00968
DB00805,29,DB00968
DB01247,29,DB00968
DB00313,77,DB00268
DB00181,77,DB00765
DB00405,77,DB00268
DB00273,77,DB00765
DB01551,77,DB00413
DB00402,77,DB00268
DB00323,77,DB00413
DB01189,77,DB00268
DB00956,77,DB00413
DB01154,77,DB00268
DB00405,77,DB00413
DB00656,77,DB00765
DB01580,77,DB00413
DB01159,77,DB00765
DB00246,77,DB00765
DB00593,77,DB00765
DB01433,77,DB00268
DB01580,77,DB00765
DB00690,77,DB00268
DB01355,77,DB05271
DB08922,77,DB00765
DB01018,77,DB05271
DB00363,77,DB00268
DB01587,77,DB05271
DB00474,77,DB00268
DB01068,77,DB00413
DB00564,77,DB05271
DB01353,77,DB05271
DB00623,77,DB00268
DB01242,77,DB00268
DB00625,77,DB00268
DB09034,77,DB00268
DB01563,77,DB05271
DB08987,77,DB00765
DB09345,77,DB05271
DB01624,77,DB00268
DB09118,77,DB00898
DB00427,77,DB00413
DB01198,77,DB00413
DB00295,77,DB05271
DB01595,77,DB00268
DB00623,77,DB00413
DB00844,77,DB00268
DB00297,77,DB05271
DB00611,77,DB00413
DB00898,77,DB00413
DB01080,77,DB05271
DB09009,77,DB00268
DB01242,77,DB00413
DB00907,77,DB00765
DB06288,77,DB00268
DB01219,77,DB05271
DB00420,77,DB00413
DB00540,77,DB05271
DB01624,77,DB00413
DB09034,77,DB00765
DB00297,77,DB00765
DB00327,77,DB00268
DB00652,77,DB05271
DB01463,77,DB00413
DB00564,77,DB00765
DB00949,77,DB00268
DB00402,77,DB00765
DB00849,77,DB00413
DB00768,77,DB00765
DB09072,77,DB00413
DB00363,77,DB00765
DB08910,77,DB00765
DB00697,77,DB05271
DB01239,77,DB00765
DB00892,77,DB05271
DB00363,77,DB05271
DB00454,77,DB00765
DB00697,77,DB00765
DB06282,77,DB00765
DB06770,77,DB05271
DB00334,77,DB00413
DB09345,77,DB00413
DB00842,77,DB05271
DB00818,77,DB00765
DB04953,77,DB05271
DB00409,77,DB05271
DB01100,77,DB05271
DB00318,77,DB05271
DB00753,77,DB00765
DB01114,77,DB05271
DB00246,77,DB00413
DB06716,77,DB00413
DB00420,77,DB05271
DB01595,77,DB00765
DB00341,77,DB05271
DB09009,77,DB00765
DB00484,77,DB00268
DB00370,77,DB05271
DB01065,77,DB00765
DB00371,77,DB05271
DB00697,77,DB00413
DB00807,77,DB00413
DB01433,77,DB00413
DB01615,77,DB05271
DB01209,77,DB00765
DB04953,77,DB00413
DB09118,77,DB00413
DB01075,77,DB00765
DB00298,77,DB00268
DB00395,77,DB00413
DB09128,77,DB00268
DB00334,77,DB00765
DB00408,77,DB00268
DB00371,77,DB00765
DB08883,77,DB00765
DB00753,77,DB05271
DB06144,77,DB05271
DB01466,77,DB05271
DB06144,77,DB00765
DB00230,77,DB00765
DB00371,77,DB00268
DB00433,77,DB05271
DB09128,77,DB00413
DB00474,77,DB05271
DB00186,77,DB00268
DB01588,77,DB00268
DB00181,77,DB00413
DB00484,77,DB05271
DB00708,77,DB05271
DB00575,77,DB00765
DB08815,77,DB00413
DB06216,77,DB05271
DB00933,77,DB00413
DB00801,77,DB00765
DB01018,77,DB00765
DB00408,77,DB05271
DB00633,77,DB00268
DB00753,77,DB00268
DB09071,77,DB00268
DB01189,77,DB00765
DB00726,77,DB05271
DB01320,77,DB00268
DB01081,77,DB05271
DB01100,77,DB00268
DB06690,77,DB00413
DB08922,77,DB05271
DB01178,77,DB00268
DB00273,77,DB05271
DB00633,77,DB00765
DB01081,77,DB00413
DB00333,77,DB00765
DB06144,77,DB00268
DB00794,77,DB00765
DB01080,77,DB00413
DB00474,77,DB00413
DB11609,77,DB05271
DB00186,77,DB00413
DB00593,77,DB00268
DB09085,77,DB05271
DB08987,77,DB00413
DB00633,77,DB05271
DB00754,77,DB00268
DB01075,77,DB00268
DB01353,77,DB00413
DB08883,77,DB00268
DB00327,77,DB00765
DB00875,77,DB00268
DB00455,77,DB00413
DB01587,77,DB00413
DB01558,77,DB05271
DB00628,77,DB00268
DB00450,77,DB00413
DB00726,77,DB00268
DB00564,77,DB00268
DB08815,77,DB05271
DB05246,77,DB05271
DB00801,77,DB05271
DB01154,77,DB00765
DB00490,77,DB00765
DB01209,77,DB00268
DB09342,77,DB00413
DB00818,77,DB00268
DB01086,77,DB00765
DB00897,77,DB00413
DB08883,77,DB00413
DB00956,77,DB05271
DB01580,77,DB05271
DB00341,77,DB00413
DB00875,77,DB05271
DB01189,77,DB05271
DB00486,77,DB05271
DB00228,77,DB00268
DB00323,77,DB00765
DB00370,77,DB00413
DB01595,77,DB00413
DB00341,77,DB00765
DB01595,77,DB05271
DB00176,77,DB00765
DB01075,77,DB05271
DB00842,77,DB00268
DB00588,77,DB00268
DB01106,77,DB00765
DB00726,77,DB00413
DB00802,77,DB00413
DB00747,77,DB00413
DB00645,77,DB00413
DB00405,77,DB00765
DB00690,77,DB05271
DB00628,77,DB05271
DB00734,77,DB00413
DB01267,77,DB00413
DB01242,77,DB05271
DB01068,77,DB05271
DB00186,77,DB00765
DB00486,77,DB00413
DB00752,77,DB00765
DB00433,77,DB00413
DB09009,77,DB00413
DB00313,77,DB00413
DB00370,77,DB00765
DB00726,77,DB00765
DB00298,77,DB00413
DB06770,77,DB00268
DB00708,77,DB00268
DB01068,77,DB00765
DB00625,77,DB05271
DB06594,77,DB00268
DB08910,77,DB00413
DB01176,77,DB00765
DB00875,77,DB00765
DB09071,77,DB00765
DB00425,77,DB05271
DB08815,77,DB00268
DB00653,77,DB05271
DB00768,77,DB05271
DB00794,77,DB00268
DB06716,77,DB00765
DB00802,77,DB05271
DB01159,77,DB05271
DB00752,77,DB00268
DB00292,77,DB00268
DB00557,77,DB00413
DB01452,77,DB00413
DB09166,77,DB00413
DB00176,77,DB05271
DB00934,77,DB00413
DB00656,77,DB05271
DB01545,77,DB00765
DB00647,77,DB00268
DB00734,77,DB05271
DB00892,77,DB00765
DB00334,77,DB05271
DB00924,77,DB00765
DB00842,77,DB00765
DB13323,77,DB00268
DB00408,77,DB00765
DB00402,77,DB05271
DB00961,77,DB00413
DB08910,77,DB05271
DB09009,77,DB05271
DB01544,77,DB05271
DB09072,77,DB00765
DB01100,77,DB00765
DB00502,77,DB00413
DB01238,77,DB00765
DB09085,77,DB00413
DB11609,77,DB00413
DB09128,77,DB00765
DB00366,77,DB00765
DB01178,77,DB00413
DB01209,77,DB05271
DB06204,77,DB00413
DB01219,77,DB00268
DB08815,77,DB00765
DB01176,77,DB00268
DB00956,77,DB00765
DB00599,77,DB00765
DB00588,77,DB00765
DB00850,77,DB05271
DB00508,77,DB00765
DB00420,77,DB00268
DB00924,77,DB05271
DB09071,77,DB00413
DB08883,77,DB05271
DB00985,77,DB00268
DB06594,77,DB00765
DB00623,77,DB05271
DB06204,77,DB00765
DB00980,77,DB00268
DB01563,77,DB00765
DB00231,77,DB05271
DB00508,77,DB00413
DB12532,77,DB00268
DB01545,77,DB00268
DB00892,77,DB00268
DB00734,77,DB00268
DB09166,77,DB05271
DB00176,77,DB00413
DB01558,77,DB00765
DB00899,77,DB05271
DB13323,77,DB00765
DB00690,77,DB00413
DB00575,77,DB05271
DB00924,77,DB00268
DB00599,77,DB05271
DB01544,77,DB00413
DB01545,77,DB05271
DB00985,77,DB05271
DB00423,77,DB00268
DB00246,77,DB00268
DB00652,77,DB00765
DB13323,77,DB05271
DB00611,77,DB00268
DB00425,77,DB00268
DB00356,77,DB00268
DB01433,77,DB00765
DB01545,77,DB00413
DB04953,77,DB00765
DB00366,77,DB00268
DB09071,77,DB05271
DB00557,77,DB00765
DB00423,77,DB00413
DB00754,77,DB00413
DB00625,77,DB00413
DB00395,77,DB00765
DB00420,77,DB00765
DB06770,77,DB00765
DB00599,77,DB00268
DB00747,77,DB05271
DB00228,77,DB00765
DB00818,77,DB05271
DB00427,77,DB05271
DB06690,77,DB00268
DB01355,77,DB00413
DB00186,77,DB05271
DB00949,77,DB00765
DB00907,77,DB05271
DB01624,77,DB05271
DB01065,77,DB00268
DB00366,77,DB00413
DB00899,77,DB00413
DB01466,77,DB00765
DB00897,77,DB00765
DB01174,77,DB00765
DB00611,77,DB05271
DB00985,77,DB00765
DB00907,77,DB00413
DB01238,77,DB00413
DB01615,77,DB00765
DB06690,77,DB00765
DB01558,77,DB00268
DB00292,77,DB05271
DB01114,77,DB00268
DB00295,77,DB00413
DB00593,77,DB05271
DB01159,77,DB00268
DB00564,77,DB00413
DB00402,77,DB00413
DB00318,77,DB00413
DB00363,77,DB00413
DB00652,77,DB00268
DB09068,77,DB00268
DB06282,77,DB00268
DB00181,77,DB05271
DB00237,77,DB00413
DB00502,77,DB00765
DB00474,77,DB00765
DB00323,77,DB00268
DB09085,77,DB00268
DB00395,77,DB05271
DB00656,77,DB00413
DB01198,77,DB05271
DB12532,77,DB00765
DB00818,77,DB00413
DB00323,77,DB05271
DB01106,77,DB00413
DB04908,77,DB00413
DB00405,77,DB05271
DB09224,77,DB00765
DB00652,77,DB00413
DB01081,77,DB00268
DB00611,77,DB00765
DB00356,77,DB00765
DB00933,77,DB05271
DB01189,77,DB00413
DB00181,77,DB00268
DB01466,77,DB00268
DB01236,77,DB00765
DB00752,77,DB00413
DB09224,77,DB00268
DB00508,77,DB05271
DB00425,77,DB00765
DB00246,77,DB05271
DB00273,77,DB00413
DB01320,77,DB00413
DB01615,77,DB00268
DB06204,77,DB05271
DB00490,77,DB05271
DB01174,77,DB00268
DB00628,77,DB00413
DB00455,77,DB00268
DB00540,77,DB00268
DB00708,77,DB00765
DB00344,77,DB05271
DB00980,77,DB05271
DB01466,77,DB00413
DB01154,77,DB00413
DB00540,77,DB00413
DB06288,77,DB00413
DB00898,77,DB00765
DB00647,77,DB00413
DB01320,77,DB00765
DB06144,77,DB00413
DB00427,77,DB00765
DB00454,77,DB05271
DB01551,77,DB00268
DB09342,77,DB05271
DB00298,77,DB00765
DB00844,77,DB00765
DB00237,77,DB00765
DB01403,77,DB00268
DB00934,77,DB00765
DB01551,77,DB00765
DB00490,77,DB00268
DB00366,77,DB05271
DB00502,77,DB05271
DB00980,77,DB00413
DB00850,77,DB00765
DB00228,77,DB05271
DB00409,77,DB00413
DB08922,77,DB00268
DB00297,77,DB00268
DB01452,77,DB05271
DB00802,77,DB00268
DB01551,77,DB05271
DB09224,77,DB00413
DB00433,77,DB00268
DB00898,77,DB05271
DB00486,77,DB00268
DB00455,77,DB00765
DB01154,77,DB05271
DB00356,77,DB00413
DB00252,77,DB00268
DB01463,77,DB00268
DB06594,77,DB05271
DB01239,77,DB00268
DB01018,77,DB00268
DB01114,77,DB00413
DB00230,77,DB00413
DB09072,77,DB05271
DB01219,77,DB00413
DB04908,77,DB00268
DB00490,77,DB00413
DB00753,77,DB00413
DB01236,77,DB00268
DB01563,77,DB00268
DB00230,77,DB00268
DB08910,77,DB00268
DB00593,77,DB00413
DB00327,77,DB00413
DB00427,77,DB00268
DB00850,77,DB00268
DB00898,77,DB00268
DB00802,77,DB00765
DB00334,77,DB00268
DB01198,77,DB00765
DB08987,77,DB05271
DB01198,77,DB00268
DB09166,77,DB00268
DB01065,77,DB00413
DB00747,77,DB00268
DB09068,77,DB05271
DB00292,77,DB00765
DB00899,77,DB00268
DB06690,77,DB05271
DB06216,77,DB00268
DB09225,77,DB00413
DB00283,77,DB05271
DB01075,77,DB00413
DB00344,77,DB00765
DB00344,77,DB00268
DB01236,77,DB00413
DB01563,77,DB00413
DB00433,77,DB00765
DB00454,77,DB00268
DB01238,77,DB05271
DB00768,77,DB00268
DB00956,77,DB00268
DB01106,77,DB00268
DB00850,77,DB00413
DB00283,77,DB00765
DB00849,77,DB00765
DB08987,77,DB00268
DB00849,77,DB00268
DB05246,77,DB00765
DB01320,77,DB05271
DB00557,77,DB05271
DB01544,77,DB00268
DB09118,77,DB00765
DB00313,77,DB05271
DB06216,77,DB00413
DB01463,77,DB00765
DB00588,77,DB00413
DB09068,77,DB00413
DB01624,77,DB00765
DB00794,77,DB05271
DB01355,77,DB00268
DB00875,77,DB00413
DB00807,77,DB05271
DB00344,77,DB00413
DB01403,77,DB05271
DB09225,77,DB05271
DB00252,77,DB00765
DB00454,77,DB00413
DB01209,77,DB00413
DB09166,77,DB00765
DB06288,77,DB00765
DB01106,77,DB05271
DB09345,77,DB00268
DB00645,77,DB00268
DB09128,77,DB05271
DB00647,77,DB00765
DB01544,77,DB00765
DB09034,77,DB00413
DB00801,77,DB00268
DB00949,77,DB00413
DB00961,77,DB05271
DB00423,77,DB00765
DB00934,77,DB05271
DB09085,77,DB00765
DB00333,77,DB05271
DB00231,77,DB00413
DB09224,77,DB05271
DB08922,77,DB00413
DB00588,77,DB05271
DB06716,77,DB00268
DB00708,77,DB00413
DB06204,77,DB00268
DB05246,77,DB00268
DB00230,77,DB05271
DB01587,77,DB00765
DB00408,77,DB00413
DB00842,77,DB00413
DB06282,77,DB00413
DB01178,77,DB05271
DB01100,77,DB00413
DB09034,77,DB05271
DB00754,77,DB05271
DB00409,77,DB00765
DB00486,77,DB00765
DB00450,77,DB00268
DB05246,77,DB00413
DB00899,77,DB00765
DB01403,77,DB00765
DB01065,77,DB05271
DB01239,77,DB05271
DB00341,77,DB00268
DB01588,77,DB00765
DB01086,77,DB00268
DB00633,77,DB00413
DB09072,77,DB00268
DB00844,77,DB00413
DB00645,77,DB00765
DB00752,77,DB05271
DB01176,77,DB00413
DB00653,77,DB00268
DB00356,77,DB05271
DB01159,77,DB00413
DB06282,77,DB05271
DB00333,77,DB00268
DB00747,77,DB00765
DB00455,77,DB05271
DB00961,77,DB00268
DB09345,77,DB00765
DB00933,77,DB00765
DB01242,77,DB00765
DB00768,77,DB00413
DB12532,77,DB00413
DB01353,77,DB00765
DB01433,77,DB05271
DB01239,77,DB00413
DB01081,77,DB00765
DB00176,77,DB00268
DB13323,77,DB00413
DB00628,77,DB00765
DB00892,77,DB00413
DB01178,77,DB00765
DB00283,77,DB00268
DB00645,77,DB05271
DB01355,77,DB00765
DB01267,77,DB00268
DB00897,77,DB05271
DB00313,77,DB00765
DB01587,77,DB00268
DB01174,77,DB05271
DB00295,77,DB00268
DB00807,77,DB00765
DB01238,77,DB00268
DB00794,77,DB00413
DB00924,77,DB00413
DB00540,77,DB00765
DB00484,77,DB00765
DB00985,77,DB00413
DB01219,77,DB00765
DB00409,77,DB00268
DB09342,77,DB00268
DB06716,77,DB05271
DB01452,77,DB00268
DB09225,77,DB00765
DB01174,77,DB00413
DB00252,77,DB05271
DB01267,77,DB05271
DB12532,77,DB05271
DB00690,77,DB00765
DB01086,77,DB05271
DB00425,77,DB00413
DB00231,77,DB00268
DB00653,77,DB00413
DB00647,77,DB05271
DB01588,77,DB00413
DB00297,77,DB00413
DB00980,77,DB00765
DB00599,77,DB00413
DB00484,77,DB00413
DB00934,77,DB00268
DB01068,77,DB00268
DB09342,77,DB00765
DB00949,77,DB05271
DB01080,77,DB00765
DB01558,77,DB00413
DB01615,77,DB00413
DB00575,77,DB00268
DB00734,77,DB00765
DB01114,77,DB00765
DB00231,77,DB00765
